0.111, 0.503077
0.112, 0.501982
0.113, 0.498157
0.114, 0.506851
0.115, 0.499421
0.116, 0.502182
0.117, 0.49927
0.118, 0.504155
0.119, 0.505361
0.12, 0.507242
0.121, 0.508853
0.122, 0.513314
0.123, 0.511388
0.124, 0.518709
0.125, 0.509962
0.126, 0.512143
0.127, 0.519151
0.128, 0.513304
0.129, 0.522361
0.13, 0.516441
0.131, 0.530144
0.132, 0.526094
0.133, 0.529003
0.134, 0.528384
0.135, 0.524352
0.136, 0.528386
0.137, 0.533455
0.138, 0.530341
0.139, 0.530028
0.14, 0.531024
0.141, 0.529329
0.142, 0.538414
0.143, 0.534826
0.144, 0.537444
0.145, 0.537202
0.146, 0.543021
0.147, 0.542752
0.148, 0.542533
0.149, 0.538528
0.15, 0.54711
0.151, 0.546455
0.152, 0.547359
0.153, 0.549279
0.154, 0.547237
0.155, 0.558588
0.156, 0.553921
0.157, 0.553032
0.158, 0.553156
0.159, 0.558611
0.16, 0.55975
0.161, 0.556866
0.162, 0.553055
0.163, 0.561525
0.164, 0.560589
0.165, 0.566437
0.166, 0.567858
0.167, 0.565827
0.168, 0.570769
0.169, 0.575952
0.17, 0.56875
0.171, 0.577091
0.172, 0.569687
0.173, 0.569007
0.174, 0.572852
0.175, 0.580506
0.176, 0.576877
0.177, 0.578607
0.178, 0.578831
0.179, 0.58847
0.18, 0.585262
0.181, 0.586359
0.182, 0.586737
0.183, 0.587565
0.184, 0.587187
0.185, 0.589495
0.186, 0.591727
0.187, 0.59337
0.188, 0.588255
0.189, 0.592223
0.19, 0.59498
0.191, 0.599765
0.192, 0.600159
0.193, 0.599924
0.194, 0.601222
0.195, 0.600053
0.196, 0.600279
0.197, 0.610983
0.198, 0.603628
0.199, 0.601374
0.2, 0.612836
0.201, 0.608925
0.202, 0.61099
0.203, 0.609049
0.204, 0.609586
0.205, 0.602905
0.206, 0.602618
0.207, 0.607754
0.208, 0.609206
0.209, 0.609191
0.21, 0.604363
0.211, 0.610881
0.212, 0.604418
0.213, 0.606006
0.214, 0.609632
0.215, 0.601124
0.216, 0.614869
0.217, 0.6091
0.218, 0.608131
0.219, 0.606152
0.22, 0.605018
0.221, 0.608465
0.222, 0.607465
0.223, 0.604779
0.224, 0.613469
0.225, 0.60926
0.226, 0.6059
0.227, 0.611478
0.228, 0.607073
0.229, 0.604882
0.23, 0.607154
0.231, 0.604738
0.232, 0.60921
0.233, 0.602967
0.234, 0.609963
0.235, 0.601967
0.236, 0.605637
0.237, 0.605925
0.238, 0.610468
0.239, 0.604546
0.24, 0.603019
0.241, 0.617308
0.242, 0.609199
0.243, 0.608272
0.244, 0.607973
0.245, 0.601469
0.246, 0.604818
0.247, 0.602355
0.248, 0.609951
0.249, 0.601505
0.25, 0.610695
0.251, 0.604874
0.252, 0.608186
0.253, 0.61302
0.254, 0.609122
0.255, 0.602576
0.256, 0.606864
0.257, 0.602028
0.258, 0.61502
0.259, 0.605614
0.26, 0.610047
0.261, 0.602078
0.262, 0.600511
0.263, 0.601806
0.264, 0.604845
0.265, 0.60326
0.266, 0.604558
0.267, 0.606713
0.268, 0.600903
0.269, 0.605531
0.27, 0.602513
0.271, 0.610872
0.272, 0.611689
0.273, 0.612463
0.274, 0.605799
0.275, 0.601691
0.276, 0.604835
0.277, 0.611778
0.278, 0.615222
0.279, 0.611322
0.28, 0.606114
0.281, 0.607232
0.282, 0.601761
0.283, 0.60576
0.284, 0.609883
0.285, 0.604392
0.286, 0.603322
0.287, 0.605899
0.288, 0.608161
0.289, 0.608503
0.29, 0.60784
0.291, 0.611082
0.292, 0.597713
0.293, 0.604213
0.294, 0.600196
0.295, 0.610379
0.296, 0.608102
0.297, 0.601433
0.298, 0.610972
0.299, 0.603844
0.3, 0.605502
0.301, 0.600413
0.302, 0.598867
0.303, 0.607702
0.304, 0.60201
0.305, 0.602811
0.306, 0.606361
0.307, 0.607888
0.308, 0.608647
0.309, 0.608565
0.31, 0.609826
0.311, 0.611918
0.312, 0.606189
0.313, 0.604667
0.314, 0.604646
0.315, 0.605669
0.316, 0.603495
0.317, 0.602574
0.318, 0.602851
0.319, 0.608982
0.32, 0.606139
0.321, 0.605148
0.322, 0.6036
0.323, 0.608595
0.324, 0.613448
0.325, 0.6106
0.326, 0.606746
0.327, 0.604513
0.328, 0.608986
0.329, 0.610241
0.33, 0.609856
0.331, 0.609047
0.332, 0.607218
0.333, 0.605179
0.334, 0.61151
0.335, 0.613659
0.336, 0.60892
0.337, 0.613189
0.338, 0.607483
0.339, 0.599533
0.34, 0.603313
0.341, 0.603045
0.342, 0.617367
0.343, 0.613313
0.344, 0.611574
0.345, 0.604074
0.346, 0.605467
0.347, 0.611836
0.348, 0.603669
0.349, 0.606904
0.35, 0.609069
0.351, 0.608418
0.352, 0.609219
0.353, 0.606511
0.354, 0.610801
0.355, 0.6045
0.356, 0.606457
0.357, 0.600833
0.358, 0.605567
0.359, 0.604216
0.36, 0.602214
0.361, 0.601027
0.362, 0.604787
0.363, 0.605578
0.364, 0.603873
0.365, 0.609605
0.366, 0.605683
0.367, 0.607923
0.368, 0.60354
0.369, 0.607141
0.37, 0.602651
0.371, 0.608012
0.372, 0.609069
0.373, 0.603104
0.374, 0.604123
0.375, 0.604697
0.376, 0.600967
0.377, 0.600966
0.378, 0.607417
0.379, 0.604222
0.38, 0.604543
0.381, 0.601111
0.382, 0.603789
0.383, 0.60479
0.384, 0.608884
0.385, 0.604807
0.386, 0.601775
0.387, 0.605487
0.388, 0.600473
0.389, 0.599897
0.39, 0.599736
0.391, 0.610573
0.392, 0.614853
0.393, 0.610578
0.394, 0.604867
0.395, 0.603936
0.396, 0.609858
0.397, 0.609052
0.398, 0.602658
0.399, 0.601758
