0, 1.#INF
0.785, 0.529901
0.786, 0.529226
0.787, 0.523787
0.788, 0.531886
0.789, 0.525331
0.79, 0.524666
0.791, 0.52009
0.792, 0.517918
0.793, 0.517265
0.794, 0.516806
0.795, 0.516156
0.796, 0.515508
0.797, 0.514861
0.798, 0.506774
0.799, 0.50015
0.8, 0.499525
0.801, 0.500819
0.802, 0.500195
0.803, 0.503267
0.804, 0.496075
0.805, 0.495458
0.806, 0.494844
0.807, 0.505839
0.808, 0.501496
0.809, 0.500876
0.81, 0.500258
0.811, 0.504518
0.812, 0.511791
0.813, 0.511161
0.814, 0.510533
0.815, 0.510011
0.816, 0.509386
0.817, 0.49142
0.818, 0.490819
0.819, 0.49022
0.82, 0.489646
0.821, 0.484995
0.822, 0.484405
0.823, 0.486249
0.824, 0.50884
0.825, 0.509475
0.826, 0.508858
0.827, 0.508243
0.828, 0.507629
0.829, 0.507141
0.83, 0.503978
0.831, 0.489462
0.832, 0.488874
0.833, 0.487271
0.834, 0.497355
0.835, 0.496759
0.836, 0.496165
0.837, 0.483059
0.838, 0.482482
0.839, 0.465838
0.84, 0.474744
0.841, 0.463661
0.842, 0.46311
0.843, 0.466728
0.844, 0.466175
0.845, 0.465624
0.846, 0.465073
0.847, 0.465726
0.848, 0.465177
0.849, 0.478181
0.85, 0.457575
0.851, 0.457038
0.852, 0.456501
0.853, 0.455966
0.854, 0.454578
0.855, 0.454961
0.856, 0.475417
0.857, 0.481966
0.858, 0.481404
0.859, 0.480844
0.86, 0.480285
0.861, 0.479727
0.862, 0.479171
0.863, 0.469098
0.864, 0.481916
0.865, 0.481358
0.866, 0.481461
0.867, 0.480905
0.868, 0.480351
0.869, 0.479799
0.87, 0.462682
0.871, 0.46215
0.872, 0.46162
0.873, 0.459038
0.874, 0.4564
0.875, 0.455879
0.876, 0.468932
0.877, 0.453423
0.878, 0.456025
0.879, 0.456188
0.88, 0.455664
0.881, 0.455146
0.882, 0.45463
0.883, 0.440558
0.884, 0.440514
0.885, 0.440016
0.886, 0.439519
0.887, 0.439024
0.888, 0.442859
0.889, 0.439631
0.89, 0.444147
0.891, 0.443649
0.892, 0.443151
0.893, 0.442655
0.894, 0.443453
0.895, 0.442958
0.896, 0.447489
0.897, 0.44699
0.898, 0.446492
0.899, 0.451363
0.9, 0.450861
0.901, 0.450361
0.902, 0.433829
0.903, 0.433349
0.904, 0.432869
0.905, 0.432391
0.906, 0.431914
0.907, 0.434712
0.908, 0.434233
0.909, 0.434818
0.91, 0.440954
0.911, 0.44047
0.912, 0.439987
0.913, 0.439505
0.914, 0.435724
0.915, 0.441543
0.916, 0.441061
0.917, 0.436529
0.918, 0.444163
0.919, 0.44368
0.92, 0.44081
0.921, 0.433588
0.922, 0.427835
0.923, 0.427372
0.924, 0.43405
0.925, 0.433581
0.926, 0.41699
0.927, 0.41654
0.928, 0.426231
0.929, 0.427882
0.93, 0.428103
0.931, 0.427643
0.932, 0.427185
0.933, 0.42425
0.934, 0.426516
0.935, 0.421276
0.936, 0.420826
0.937, 0.418142
0.938, 0.417696
0.939, 0.417237
0.94, 0.416794
0.941, 0.412083
0.942, 0.41484
0.943, 0.4144
0.944, 0.414014
0.945, 0.405382
0.946, 0.404953
0.947, 0.404526
0.948, 0.404099
0.949, 0.411004
0.95, 0.409853
0.951, 0.409422
0.952, 0.408992
0.953, 0.408562
0.954, 0.408134
0.955, 0.417352
0.956, 0.416915
0.957, 0.415561
0.958, 0.415127
0.959, 0.416618
0.96, 0.416917
0.961, 0.407405
0.962, 0.412001
0.963, 0.411573
0.964, 0.411146
0.965, 0.41072
0.966, 0.410295
0.967, 0.408514
0.968, 0.408092
0.969, 0.407671
0.97, 0.407251
0.971, 0.406831
0.972, 0.401655
0.973, 0.39901
0.974, 0.405235
0.975, 0.404819
0.976, 0.404405
0.977, 0.403991
0.978, 0.403578
0.979, 0.403165
0.98, 0.402552
0.981, 0.391485
0.982, 0.395423
0.983, 0.39502
0.984, 0.394533
0.985, 0.394132
0.986, 0.39296
0.987, 0.39044
0.988, 0.390228
0.989, 0.39117
0.99, 0.384382
0.991, 0.383798
0.992, 0.383411
0.993, 0.387194
0.994, 0.384481
0.995, 0.384094
0.996, 0.383709
0.997, 0.377247
0.998, 0.389458
0.999, 0.388922
