0, 1.#INF
0.325, 0.77812
0.326, 0.783212
0.327, 0.77511
0.328, 0.763049
0.329, 0.785948
0.33, 0.783567
0.331, 0.734931
0.332, 0.752102
0.333, 0.745357
0.334, 0.761278
0.335, 0.743436
0.336, 0.774976
0.337, 0.738626
0.338, 0.752876
0.339, 0.753053
0.34, 0.760368
0.341, 0.760815
0.342, 0.76119
0.343, 0.760475
0.344, 0.789358
0.345, 0.78707
0.346, 0.776751
0.347, 0.76317
0.348, 0.750359
0.349, 0.737516
0.35, 0.735783
0.351, 0.739467
0.352, 0.729361
0.353, 0.741629
0.354, 0.718545
0.355, 0.731431
0.356, 0.773253
0.357, 0.76514
0.358, 0.752765
0.359, 0.726351
0.36, 0.713058
0.361, 0.753299
0.362, 0.751218
0.363, 0.756011
0.364, 0.741802
0.365, 0.748471
0.366, 0.747167
0.367, 0.740005
0.368, 0.742223
0.369, 0.732336
0.37, 0.733038
0.371, 0.748615
0.372, 0.746919
0.373, 0.734003
0.374, 0.746128
0.375, 0.688867
0.376, 0.709699
0.377, 0.722013
0.378, 0.692738
0.379, 0.68372
0.38, 0.735163
0.381, 0.730562
0.382, 0.744804
0.383, 0.716768
0.384, 0.707674
0.385, 0.683748
0.386, 0.681977
0.387, 0.710643
0.388, 0.69759
0.389, 0.69045
0.39, 0.714833
0.391, 0.676179
0.392, 0.693543
0.393, 0.691779
0.394, 0.681018
0.395, 0.71681
0.396, 0.717604
0.397, 0.715796
0.398, 0.70491
0.399, 0.703143
0.4, 0.695665
0.401, 0.673868
0.402, 0.687627
0.403, 0.702129
0.404, 0.69675
0.405, 0.69503
0.406, 0.697517
0.407, 0.694678
0.408, 0.698647
0.409, 0.687406
0.41, 0.696988
0.411, 0.690805
0.412, 0.693109
0.413, 0.678523
0.414, 0.681676
0.415, 0.670159
0.416, 0.674947
0.417, 0.685115
0.418, 0.684988
0.419, 0.683353
0.42, 0.667817
0.421, 0.667235
0.422, 0.650647
0.423, 0.662792
0.424, 0.661229
0.425, 0.690376
0.426, 0.689477
0.427, 0.666674
0.428, 0.686
0.429, 0.684401
0.43, 0.637542
0.431, 0.667791
0.432, 0.662826
0.433, 0.661296
0.434, 0.662859
0.435, 0.643609
0.436, 0.646915
0.437, 0.667652
0.438, 0.662653
0.439, 0.661087
0.44, 0.634775
0.441, 0.644805
0.442, 0.650498
0.443, 0.651643
0.444, 0.643516
0.445, 0.657526
0.446, 0.643839
0.447, 0.649553
0.448, 0.650221
0.449, 0.648773
0.45, 0.633444
0.451, 0.644421
0.452, 0.630779
0.453, 0.629386
0.454, 0.616286
0.455, 0.625758
0.456, 0.635362
0.457, 0.633972
0.458, 0.632587
0.459, 0.645492
0.46, 0.644004
0.461, 0.642492
0.462, 0.651024
0.463, 0.644892
0.464, 0.643502
0.465, 0.647486
0.466, 0.648232
0.467, 0.616726
0.468, 0.615408
0.469, 0.616917
0.47, 0.609615
0.471, 0.611762
0.472, 0.635195
0.473, 0.622281
0.474, 0.629057
0.475, 0.613387
0.476, 0.599805
0.477, 0.611897
0.478, 0.60705
0.479, 0.600251
0.48, 0.604298
0.481, 0.60948
0.482, 0.610172
0.483, 0.609106
0.484, 0.603277
0.485, 0.59753
0.486, 0.603772
0.487, 0.61417
0.488, 0.612912
0.489, 0.611658
0.49, 0.603216
0.491, 0.596591
0.492, 0.601154
0.493, 0.600856
0.494, 0.589008
0.495, 0.598693
0.496, 0.592097
0.497, 0.597354
0.498, 0.598408
0.499, 0.604607
0.5, 0.598932
0.501, 0.599451
0.502, 0.573058
0.503, 0.576736
0.504, 0.575923
0.505, 0.572527
0.506, 0.596524
0.507, 0.604495
0.508, 0.582972
0.509, 0.583937
0.51, 0.571559
0.511, 0.578685
0.512, 0.58018
0.513, 0.579049
0.514, 0.587887
0.515, 0.573421
0.516, 0.577409
0.517, 0.576292
0.518, 0.564759
0.519, 0.563671
0.52, 0.570629
0.521, 0.576393
0.522, 0.572973
0.523, 0.574654
0.524, 0.554578
0.525, 0.55131
0.526, 0.555106
0.527, 0.563622
0.528, 0.562555
0.529, 0.575945
0.53, 0.572404
0.531, 0.547842
0.532, 0.546194
0.533, 0.545728
0.534, 0.544706
0.535, 0.539185
0.536, 0.554424
0.537, 0.552404
0.538, 0.551193
0.539, 0.559928
0.54, 0.552198
0.541, 0.547593
0.542, 0.545721
0.543, 0.543945
0.544, 0.535937
0.545, 0.535706
0.546, 0.540659
0.547, 0.535029
0.548, 0.534088
0.549, 0.538373
0.55, 0.54198
0.551, 0.525964
0.552, 0.525011
0.553, 0.515056
0.554, 0.525433
0.555, 0.52642
0.556, 0.525473
0.557, 0.520627
0.558, 0.519694
0.559, 0.522764
0.56, 0.5151
0.561, 0.514182
0.562, 0.517397
0.563, 0.521329
0.564, 0.520404
0.565, 0.517773
0.566, 0.512186
0.567, 0.506815
0.568, 0.518762
0.569, 0.517851
0.57, 0.496911
0.571, 0.49604
0.572, 0.495173
0.573, 0.49771
0.574, 0.506467
0.575, 0.49829
0.576, 0.500069
0.577, 0.502409
0.578, 0.509119
0.579, 0.508041
0.58, 0.507248
0.581, 0.528444
0.582, 0.529186
0.583, 0.528134
0.584, 0.52625
0.585, 0.522807
0.586, 0.492898
0.587, 0.494492
0.588, 0.493121
0.589, 0.487864
0.59, 0.489058
0.591, 0.501658
0.592, 0.503851
0.593, 0.50145
0.594, 0.50052
0.595, 0.477417
0.596, 0.482487
0.597, 0.477782
0.598, 0.479171
0.599, 0.487636
0.6, 0.490642
0.601, 0.485101
0.602, 0.484296
0.603, 0.483758
0.604, 0.470892
0.605, 0.470114
0.606, 0.472389
0.607, 0.473545
0.608, 0.481609
0.609, 0.48624
0.61, 0.489236
0.611, 0.483293
0.612, 0.483752
0.613, 0.489002
0.614, 0.483135
0.615, 0.467569
0.616, 0.46681
0.617, 0.461841
0.618, 0.461094
0.619, 0.475483
0.62, 0.490127
0.621, 0.487841
0.622, 0.476288
0.623, 0.477095
0.624, 0.47492
0.625, 0.47416
0.626, 0.473403
0.627, 0.465207
0.628, 0.46032
0.629, 0.457649
0.63, 0.4473
0.631, 0.446591
0.632, 0.472362
0.633, 0.470788
0.634, 0.471251
0.635, 0.460427
0.636, 0.457165
0.637, 0.455251
0.638, 0.454538
0.639, 0.462041
0.64, 0.465617
0.641, 0.458853
0.642, 0.459168
0.643, 0.45802
0.644, 0.470818
0.645, 0.47245
0.646, 0.466477
0.647, 0.463306
0.648, 0.452701
0.649, 0.450102
0.65, 0.442614
0.651, 0.4392
0.652, 0.438359
0.653, 0.442106
0.654, 0.44083
0.655, 0.440157
0.656, 0.439486
0.657, 0.448893
0.658, 0.447778
0.659, 0.444464
0.66, 0.449433
0.661, 0.445953
0.662, 0.456707
0.663, 0.44736
0.664, 0.433571
0.665, 0.432919
0.666, 0.434527
0.667, 0.43591
0.668, 0.432204
0.669, 0.434628
0.67, 0.4449
0.671, 0.445377
0.672, 0.441984
0.673, 0.441327
0.674, 0.440672
0.675, 0.440019
0.676, 0.420859
0.677, 0.420238
0.678, 0.416466
0.679, 0.415853
0.68, 0.434056
0.681, 0.430767
0.682, 0.430135
0.683, 0.42601
0.684, 0.429174
0.685, 0.421212
0.686, 0.435748
0.687, 0.425387
0.688, 0.435321
0.689, 0.428994
0.69, 0.424584
0.691, 0.42397
0.692, 0.423357
0.693, 0.422746
0.694, 0.427584
0.695, 0.429951
0.696, 0.429333
0.697, 0.426537
0.698, 0.415383
0.699, 0.412977
0.7, 0.412387
0.701, 0.413752
0.702, 0.422994
0.703, 0.41109
0.704, 0.408534
0.705, 0.406094
0.706, 0.406863
0.707, 0.419611
0.708, 0.419018
0.709, 0.418427
0.71, 0.417455
0.711, 0.412131
0.712, 0.41349
0.713, 0.41291
0.714, 0.414812
0.715, 0.414232
0.716, 0.41549
0.717, 0.425968
0.718, 0.425375
0.719, 0.416933
0.72, 0.416354
0.721, 0.411381
0.722, 0.41073
0.723, 0.413591
0.724, 0.413019
0.725, 0.400401
0.726, 0.407501
0.727, 0.407699
0.728, 0.402424
0.729, 0.402442
0.73, 0.405314
0.731, 0.404759
0.732, 0.404005
0.733, 0.403454
0.734, 0.403089
0.735, 0.406312
0.736, 0.404628
0.737, 0.404079
0.738, 0.403531
0.739, 0.409212
0.74, 0.408659
0.741, 0.403204
0.742, 0.40266
0.743, 0.405433
0.744, 0.39834
0.745, 0.397805
0.746, 0.398485
0.747, 0.403356
0.748, 0.400951
0.749, 0.3997
0.75, 0.399167
0.751, 0.398961
0.752, 0.394003
0.753, 0.388781
0.754, 0.382229
0.755, 0.384534
0.756, 0.382796
0.757, 0.398269
0.758, 0.397817
0.759, 0.405088
0.76, 0.394582
0.761, 0.394007
0.762, 0.388034
0.763, 0.387526
0.764, 0.391819
0.765, 0.391307
0.766, 0.385295
0.767, 0.39779
0.768, 0.389523
0.769, 0.380172
0.77, 0.379678
0.771, 0.370895
0.772, 0.382211
0.773, 0.381717
0.774, 0.381224
0.775, 0.372351
0.776, 0.378513
0.777, 0.380602
0.778, 0.378036
0.779, 0.385356
0.78, 0.385622
0.781, 0.385128
0.782, 0.374182
0.783, 0.37834
0.784, 0.378168
0.785, 0.377641
0.786, 0.382055
0.787, 0.37851
0.788, 0.379226
0.789, 0.376042
0.79, 0.375766
0.791, 0.364358
0.792, 0.364229
0.793, 0.368631
0.794, 0.368685
0.795, 0.365254
0.796, 0.378938
0.797, 0.381507
0.798, 0.38014
0.799, 0.377207
0.8, 0.362991
0.801, 0.369578
0.802, 0.366837
0.803, 0.366006
0.804, 0.365659
0.805, 0.360574
0.806, 0.360561
0.807, 0.360114
0.808, 0.364438
0.809, 0.368595
0.81, 0.36814
0.811, 0.367686
0.812, 0.362092
0.813, 0.366109
0.814, 0.369491
0.815, 0.369038
0.816, 0.358257
0.817, 0.359461
0.818, 0.359509
0.819, 0.361745
0.82, 0.362511
0.821, 0.362069
0.822, 0.358988
0.823, 0.358552
0.824, 0.358022
0.825, 0.356119
0.826, 0.363904
0.827, 0.36518
0.828, 0.366123
0.829, 0.342451
0.83, 0.347914
0.831, 0.347912
0.832, 0.347494
0.833, 0.356691
0.834, 0.356264
0.835, 0.355837
0.836, 0.356317
0.837, 0.355891
0.838, 0.352666
0.839, 0.352246
0.84, 0.354065
0.841, 0.352712
0.842, 0.352293
0.843, 0.349294
0.844, 0.34888
0.845, 0.343257
0.846, 0.342487
0.847, 0.342835
0.848, 0.342962
0.849, 0.342558
0.85, 0.343927
0.851, 0.339969
0.852, 0.348634
0.853, 0.343496
0.854, 0.342778
0.855, 0.340281
0.856, 0.339152
0.857, 0.338749
0.858, 0.338354
0.859, 0.33796
0.86, 0.337567
0.861, 0.348614
0.862, 0.347505
0.863, 0.342468
0.864, 0.342072
0.865, 0.344519
0.866, 0.344121
0.867, 0.347888
0.868, 0.342697
0.869, 0.336583
0.87, 0.330143
0.871, 0.334684
0.872, 0.331122
0.873, 0.330742
0.874, 0.330364
0.875, 0.333033
0.876, 0.330326
0.877, 0.328332
0.878, 0.333517
0.879, 0.329722
0.88, 0.333125
0.881, 0.334373
0.882, 0.333971
0.883, 0.327296
0.884, 0.326925
0.885, 0.326556
0.886, 0.32897
0.887, 0.327767
0.888, 0.324472
0.889, 0.328166
0.89, 0.327798
0.891, 0.324297
0.892, 0.329464
0.893, 0.33203
0.894, 0.331659
0.895, 0.329324
0.896, 0.328956
0.897, 0.31865
0.898, 0.318295
0.899, 0.317941
0.9, 0.31671
0.901, 0.331801
0.902, 0.333889
0.903, 0.333519
0.904, 0.3356
0.905, 0.335229
0.906, 0.328418
0.907, 0.328441
0.908, 0.327491
0.909, 0.330846
0.91, 0.331584
0.911, 0.329464
0.912, 0.329103
0.913, 0.324476
0.914, 0.324121
0.915, 0.320445
0.916, 0.310564
0.917, 0.326877
0.918, 0.32388
0.919, 0.320264
0.92, 0.319929
0.921, 0.319582
0.922, 0.317939
0.923, 0.314358
0.924, 0.314578
0.925, 0.309128
0.926, 0.308794
0.927, 0.309612
0.928, 0.308485
0.929, 0.308153
0.93, 0.312931
0.931, 0.311571
0.932, 0.316339
0.933, 0.316
0.934, 0.307029
0.935, 0.308106
0.936, 0.307718
0.937, 0.306615
0.938, 0.304522
0.939, 0.309756
0.94, 0.312632
0.941, 0.315468
0.942, 0.311924
0.943, 0.312901
0.944, 0.303082
0.945, 0.301032
0.946, 0.30049
0.947, 0.300124
0.948, 0.313985
0.949, 0.313654
0.95, 0.313381
0.951, 0.310068
0.952, 0.311043
0.953, 0.305485
0.954, 0.305042
0.955, 0.304723
0.956, 0.307647
0.957, 0.305692
0.958, 0.29912
0.959, 0.299772
0.96, 0.299459
0.961, 0.299149
0.962, 0.298838
0.963, 0.294043
0.964, 0.2928
0.965, 0.294777
0.966, 0.293969
0.967, 0.296381
0.968, 0.296336
0.969, 0.29603
0.97, 0.295725
0.971, 0.298507
0.972, 0.298678
0.973, 0.297184
0.974, 0.303097
0.975, 0.298256
0.976, 0.297951
0.977, 0.298051
0.978, 0.297746
0.979, 0.297442
0.98, 0.291997
0.981, 0.291699
0.982, 0.298737
0.983, 0.299533
0.984, 0.299229
0.985, 0.298925
0.986, 0.298622
0.987, 0.298184
0.988, 0.301613
0.989, 0.301308
0.99, 0.303066
0.991, 0.293786
0.992, 0.291896
0.993, 0.290458
0.994, 0.290166
0.995, 0.289874
0.996, 0.284291
0.997, 0.282917
0.998, 0.282633
0.999, 0.282982
