0.668, 0.287826
0.669, 0.287826
0.67, 0.28787
0.671, 0.28787
0.672, 0.286617
0.673, 0.305271
0.674, 0.298235
0.675, 0.299238
0.676, 0.304516
0.677, 0.301599
0.678, 0.298616
0.679, 0.295675
0.68, 0.298142
0.681, 0.297273
0.682, 0.297273
0.683, 0.293465
0.684, 0.293529
0.685, 0.291971
0.686, 0.291543
0.687, 0.293441
0.688, 0.290276
0.689, 0.290276
0.69, 0.297867
0.691, 0.297867
0.692, 0.293379
0.693, 0.291425
0.694, 0.291044
0.695, 0.291033
0.696, 0.287661
0.697, 0.294924
0.698, 0.291472
0.699, 0.294093
0.7, 0.289376
0.701, 0.291341
0.702, 0.288444
0.703, 0.291822
0.704, 0.293916
0.705, 0.296388
0.706, 0.2894
0.707, 0.289855
0.708, 0.289828
0.709, 0.289828
0.71, 0.289828
0.711, 0.301021
0.712, 0.302252
0.713, 0.29983
0.714, 0.293434
0.715, 0.286691
0.716, 0.28735
0.717, 0.28735
0.718, 0.288542
0.719, 0.284287
0.72, 0.299299
0.721, 0.299299
0.722, 0.293659
0.723, 0.295512
0.724, 0.306435
0.725, 0.302505
0.726, 0.302118
0.727, 0.300614
0.728, 0.299679
0.729, 0.291317
0.73, 0.295771
0.731, 0.293083
0.732, 0.294697
0.733, 0.295257
0.734, 0.294497
0.735, 0.293468
0.736, 0.293468
0.737, 0.293468
0.738, 0.294986
0.739, 0.289449
0.74, 0.296056
0.741, 0.296056
0.742, 0.280656
0.743, 0.280656
0.744, 0.280656
0.745, 0.280656
0.746, 0.280656
0.747, 0.286043
0.748, 0.286063
0.749, 0.291351
0.75, 0.287984
0.751, 0.29277
0.752, 0.296136
0.753, 0.296136
0.754, 0.296545
0.755, 0.295808
0.756, 0.297945
0.757, 0.297933
0.758, 0.297933
0.759, 0.29578
0.76, 0.29578
0.761, 0.29578
0.762, 0.290434
0.763, 0.294134
0.764, 0.294134
0.765, 0.298814
0.766, 0.298814
0.767, 0.298814
0.768, 0.29267
0.769, 0.290327
0.77, 0.297488
0.771, 0.298118
0.772, 0.298118
0.773, 0.298118
0.774, 0.303571
0.775, 0.303459
0.776, 0.303459
0.777, 0.297336
0.778, 0.297336
0.779, 0.297336
0.78, 0.292262
0.781, 0.297146
0.782, 0.297146
0.783, 0.297146
0.784, 0.295522
0.785, 0.294669
0.786, 0.296568
0.787, 0.295996
0.788, 0.295188
0.789, 0.297316
0.79, 0.293738
0.791, 0.296089
0.792, 0.29108
0.793, 0.292448
0.794, 0.28986
0.795, 0.301075
0.796, 0.299532
0.797, 0.298215
0.798, 0.30188
0.799, 0.30188
0.8, 0.30188
0.801, 0.300419
0.802, 0.294863
0.803, 0.294799
0.804, 0.291061
0.805, 0.291128
0.806, 0.295849
0.807, 0.294663
0.808, 0.294495
0.809, 0.293443
0.81, 0.293374
0.811, 0.288841
0.812, 0.288841
0.813, 0.288841
0.814, 0.288841
0.815, 0.288841
0.816, 0.297749
0.817, 0.297749
0.818, 0.296348
0.819, 0.294356
0.82, 0.289486
0.821, 0.288745
0.822, 0.290254
0.823, 0.290254
0.824, 0.29025
0.825, 0.30382
0.826, 0.30382
0.827, 0.30878
0.828, 0.290311
0.829, 0.288195
0.83, 0.288195
0.831, 0.29356
0.832, 0.297923
0.833, 0.297923
0.834, 0.299158
0.835, 0.301472
0.836, 0.291431
0.837, 0.291566
0.838, 0.291403
0.839, 0.291403
0.84, 0.293932
0.841, 0.293932
0.842, 0.30092
0.843, 0.288966
0.844, 0.290234
0.845, 0.290234
0.846, 0.290718
0.847, 0.302448
0.848, 0.302448
0.849, 0.302448
0.85, 0.302215
0.851, 0.299916
0.852, 0.306166
0.853, 0.302761
0.854, 0.303342
0.855, 0.307911
0.856, 0.302832
0.857, 0.302832
0.858, 0.294813
0.859, 0.296007
0.86, 0.293016
0.861, 0.293016
0.862, 0.292785
0.863, 0.2948
0.864, 0.29493
0.865, 0.29493
0.866, 0.28372
0.867, 0.28372
0.868, 0.28354
0.869, 0.289658
0.87, 0.289999
0.871, 0.288738
0.872, 0.289855
0.873, 0.288782
0.874, 0.286399
0.875, 0.291562
0.876, 0.290958
0.877, 0.290958
0.878, 0.306097
0.879, 0.306097
0.88, 0.302309
0.881, 0.306192
0.882, 0.306192
0.883, 0.295463
0.884, 0.295463
0.885, 0.294374
0.886, 0.292401
0.887, 0.298585
0.888, 0.294635
0.889, 0.295783
0.89, 0.295783
0.891, 0.295783
0.892, 0.284108
0.893, 0.284108
0.894, 0.284108
0.895, 0.291719
0.896, 0.291719
0.897, 0.291719
0.898, 0.295463
0.899, 0.295463
0.9, 0.295463
0.901, 0.291184
0.902, 0.29321
0.903, 0.295155
0.904, 0.298081
0.905, 0.297182
0.906, 0.297182
0.907, 0.296491
0.908, 0.296386
0.909, 0.29654
0.91, 0.29654
0.911, 0.29654
0.912, 0.291276
0.913, 0.291276
0.914, 0.291276
0.915, 0.2911
0.916, 0.289719
0.917, 0.289083
0.918, 0.288018
0.919, 0.288018
0.92, 0.286689
0.921, 0.291529
0.922, 0.289948
0.923, 0.289948
0.924, 0.28994
0.925, 0.296193
0.926, 0.298457
0.927, 0.298457
0.928, 0.298732
0.929, 0.298732
0.93, 0.294259
0.931, 0.2938
0.932, 0.29523
0.933, 0.296541
0.934, 0.294881
0.935, 0.292477
0.936, 0.289809
0.937, 0.289809
0.938, 0.289876
0.939, 0.288774
0.94, 0.283982
0.941, 0.283087
0.942, 0.281032
0.943, 0.281032
0.944, 0.292928
0.945, 0.292928
0.946, 0.29291
0.947, 0.292339
0.948, 0.292349
0.949, 0.293547
0.95, 0.293929
0.951, 0.293929
0.952, 0.29113
0.953, 0.28991
0.954, 0.28991
0.955, 0.284921
0.956, 0.285034
0.957, 0.289546
0.958, 0.289546
0.959, 0.289252
0.96, 0.292657
0.961, 0.292657
0.962, 0.296093
0.963, 0.296196
0.964, 0.296196
0.965, 0.292598
0.966, 0.288795
0.967, 0.288795
0.968, 0.292257
0.969, 0.286566
0.97, 0.28616
0.971, 0.285013
0.972, 0.288514
0.973, 0.290102
0.974, 0.290102
0.975, 0.286893
0.976, 0.286893
0.977, 0.284459
0.978, 0.284459
0.979, 0.288616
0.98, 0.288616
0.981, 0.293457
0.982, 0.293457
0.983, 0.293457
0.984, 0.293457
0.985, 0.289354
0.986, 0.289279
0.987, 0.289279
0.988, 0.298909
0.989, 0.288335
0.99, 0.288335
0.991, 0.288335
0.992, 0.288335
0.993, 0.292278
0.994, 0.293194
0.995, 0.293194
0.996, 0.293194
0.997, 0.293194
0.998, 0.286763
0.999, 0.287768
