0.102, 0.476174
0.103, 0.470393
0.104, 0.47173
0.105, 0.468977
0.106, 0.466293
0.107, 0.46881
0.108, 0.463003
0.109, 0.468862
0.11, 0.458191
0.111, 0.465227
0.112, 0.467353
0.113, 0.461758
0.114, 0.460658
0.115, 0.465877
0.116, 0.45738
0.117, 0.461094
0.118, 0.456251
0.119, 0.456601
0.12, 0.458146
0.121, 0.458762
0.122, 0.460673
0.123, 0.452167
0.124, 0.455027
0.125, 0.45471
0.126, 0.451543
0.127, 0.448766
0.128, 0.447941
0.129, 0.449086
0.13, 0.450936
0.131, 0.447758
0.132, 0.444886
0.133, 0.442025
0.134, 0.445295
0.135, 0.441896
0.136, 0.438079
0.137, 0.438485
0.138, 0.436541
0.139, 0.435982
0.14, 0.44001
0.141, 0.433929
0.142, 0.438101
0.143, 0.434966
0.144, 0.430841
0.145, 0.431923
0.146, 0.431156
0.147, 0.431445
0.148, 0.430807
0.149, 0.429231
0.15, 0.428124
0.151, 0.427709
0.152, 0.426921
0.153, 0.422518
0.154, 0.426017
0.155, 0.423408
0.156, 0.422817
0.157, 0.419603
0.158, 0.421063
0.159, 0.419405
0.16, 0.419137
0.161, 0.416572
0.162, 0.416154
0.163, 0.417045
0.164, 0.414845
0.165, 0.414484
0.166, 0.410748
0.167, 0.410322
0.168, 0.407999
0.169, 0.406565
0.17, 0.409408
0.171, 0.406422
0.172, 0.405887
0.173, 0.405903
0.174, 0.405791
0.175, 0.40317
0.176, 0.403202
0.177, 0.400454
0.178, 0.399472
0.179, 0.402402
0.18, 0.400466
0.181, 0.398942
0.182, 0.395951
0.183, 0.395411
0.184, 0.394115
0.185, 0.394646
0.186, 0.393569
0.187, 0.390989
0.188, 0.388819
0.189, 0.389728
0.19, 0.388422
0.191, 0.387516
0.192, 0.386248
0.193, 0.38604
0.194, 0.385583
0.195, 0.38229
0.196, 0.38372
0.197, 0.383428
0.198, 0.379729
0.199, 0.378575
0.2, 0.378173
0.201, 0.376366
0.202, 0.378692
0.203, 0.375704
0.204, 0.376095
0.205, 0.375283
0.206, 0.375135
0.207, 0.372074
0.208, 0.371439
0.209, 0.370542
0.21, 0.370038
0.211, 0.367417
0.212, 0.368444
0.213, 0.367135
0.214, 0.365177
0.215, 0.365228
0.216, 0.362466
0.217, 0.364726
0.218, 0.362043
0.219, 0.361493
0.22, 0.360161
0.221, 0.359135
0.222, 0.358607
0.223, 0.358549
0.224, 0.356479
0.225, 0.355223
0.226, 0.356174
0.227, 0.353995
0.228, 0.35291
0.229, 0.352209
0.23, 0.351961
0.231, 0.350498
0.232, 0.351267
0.233, 0.349224
0.234, 0.346128
0.235, 0.346844
0.236, 0.34584
0.237, 0.344307
0.238, 0.345197
0.239, 0.343089
0.24, 0.340236
0.241, 0.34012
0.242, 0.34011
0.243, 0.339209
0.244, 0.338254
0.245, 0.337102
0.246, 0.338448
0.247, 0.335422
0.248, 0.333687
0.249, 0.330718
0.25, 0.332215
0.251, 0.330864
0.252, 0.328874
0.253, 0.328853
0.254, 0.327976
0.255, 0.327688
0.256, 0.326888
0.257, 0.324764
0.258, 0.324102
0.259, 0.32424
0.26, 0.32467
0.261, 0.321839
0.262, 0.320695
0.263, 0.319877
0.264, 0.319237
0.265, 0.317686
0.266, 0.315113
0.267, 0.317026
0.268, 0.313666
0.269, 0.313371
0.27, 0.31336
0.271, 0.312538
0.272, 0.311616
0.273, 0.312766
0.274, 0.308134
0.275, 0.3084
0.276, 0.306956
0.277, 0.306487
0.278, 0.305876
0.279, 0.304522
0.28, 0.303836
0.281, 0.300331
0.282, 0.301727
0.283, 0.300413
0.284, 0.301336
0.285, 0.298926
0.286, 0.299291
0.287, 0.299367
0.288, 0.297926
0.289, 0.293696
0.29, 0.29537
0.291, 0.294194
0.292, 0.292713
0.293, 0.293332
0.294, 0.291341
0.295, 0.288755
0.296, 0.290211
0.297, 0.288813
0.298, 0.286
0.299, 0.287512
0.3, 0.287015
0.301, 0.285913
0.302, 0.284106
0.303, 0.280874
0.304, 0.283057
0.305, 0.281381
0.306, 0.27997
0.307, 0.278351
0.308, 0.278155
0.309, 0.279819
0.31, 0.277085
0.311, 0.2762
0.312, 0.278318
0.313, 0.272989
0.314, 0.275757
0.315, 0.272602
0.316, 0.272304
0.317, 0.269455
0.318, 0.268759
0.319, 0.267765
0.32, 0.26779
0.321, 0.266356
0.322, 0.265684
0.323, 0.264369
0.324, 0.263067
0.325, 0.263646
0.326, 0.26166
0.327, 0.26092
0.328, 0.259447
0.329, 0.260248
0.33, 0.258284
0.331, 0.257191
0.332, 0.255421
0.333, 0.255714
0.334, 0.254542
0.335, 0.254528
0.336, 0.251967
0.337, 0.252846
0.338, 0.251407
0.339, 0.250869
0.34, 0.247327
0.341, 0.248097
0.342, 0.248858
0.343, 0.247438
0.344, 0.245173
0.345, 0.246002
0.346, 0.244903
0.347, 0.243818
0.348, 0.242193
0.349, 0.241713
0.35, 0.241051
0.351, 0.239602
0.352, 0.239465
0.353, 0.237977
0.354, 0.237267
0.355, 0.235428
0.356, 0.234396
0.357, 0.235399
0.358, 0.234407
0.359, 0.232063
0.36, 0.232459
0.361, 0.229578
0.362, 0.230084
0.363, 0.230532
0.364, 0.23069
0.365, 0.229508
0.366, 0.225389
0.367, 0.224657
0.368, 0.226871
0.369, 0.223769
0.37, 0.227529
0.371, 0.22278
0.372, 0.221492
0.373, 0.22229
0.374, 0.222007
0.375, 0.220903
0.376, 0.218336
0.377, 0.216838
0.378, 0.21616
0.379, 0.217386
0.38, 0.215237
0.381, 0.212775
0.382, 0.213814
0.383, 0.21497
0.384, 0.212188
0.385, 0.210785
0.386, 0.209595
0.387, 0.211984
0.388, 0.209442
0.389, 0.210327
0.39, 0.206941
0.391, 0.206516
0.392, 0.2057
0.393, 0.206692
0.394, 0.205301
0.395, 0.204256
0.396, 0.202378
0.397, 0.201229
0.398, 0.202512
0.399, 0.202726
0.4, 0.197313
0.401, 0.200343
0.402, 0.197678
0.403, 0.197276
0.404, 0.19863
0.405, 0.196324
0.406, 0.194439
0.407, 0.194658
0.408, 0.19541
0.409, 0.190907
0.41, 0.193364
0.411, 0.189977
0.412, 0.188986
0.413, 0.187941
0.414, 0.188077
0.415, 0.186605
0.416, 0.188394
0.417, 0.185115
0.418, 0.186084
0.419, 0.182616
0.42, 0.183487
0.421, 0.18119
0.422, 0.180797
0.423, 0.180206
0.424, 0.177278
0.425, 0.178146
0.426, 0.177781
0.427, 0.177516
0.428, 0.176405
0.429, 0.174695
0.43, 0.175754
0.431, 0.176233
0.432, 0.171715
0.433, 0.174285
0.434, 0.171936
0.435, 0.169727
0.436, 0.1722
0.437, 0.169121
0.438, 0.167233
0.439, 0.168014
0.44, 0.168735
0.441, 0.167112
0.442, 0.16976
0.443, 0.168774
0.444, 0.162439
0.445, 0.1628
0.446, 0.165221
0.447, 0.162604
0.448, 0.160143
0.449, 0.159546
0.45, 0.16123
0.451, 0.162997
0.452, 0.161143
0.453, 0.159026
0.454, 0.157042
0.455, 0.155786
0.456, 0.15617
0.457, 0.154245
0.458, 0.154257
0.459, 0.153551
0.46, 0.151996
0.461, 0.151838
0.462, 0.149916
0.463, 0.149573
0.464, 0.151354
0.465, 0.14986
0.466, 0.148366
0.467, 0.148212
0.468, 0.148139
0.469, 0.146206
0.47, 0.145672
0.471, 0.141984
0.472, 0.145145
0.473, 0.142443
0.474, 0.145255
0.475, 0.143599
0.476, 0.141374
0.477, 0.141118
0.478, 0.139458
0.479, 0.138239
0.48, 0.138971
0.481, 0.13929
0.482, 0.138046
0.483, 0.135127
0.484, 0.137471
0.485, 0.134323
0.486, 0.133649
0.487, 0.134063
0.488, 0.1338
0.489, 0.130078
0.49, 0.13032
0.491, 0.131953
0.492, 0.130061
0.493, 0.131062
0.494, 0.127906
0.495, 0.127942
0.496, 0.12631
0.497, 0.128335
0.498, 0.127457
0.499, 0.12697
0.5, 0.124908
0.501, 0.12487
0.502, 0.126846
0.503, 0.125049
0.504, 0.122565
0.505, 0.120831
0.506, 0.120907
0.507, 0.12136
0.508, 0.120251
0.509, 0.118046
0.51, 0.118358
0.511, 0.119436
0.512, 0.11663
0.513, 0.117345
0.514, 0.119009
0.515, 0.116756
0.516, 0.114415
0.517, 0.11403
0.518, 0.112557
0.519, 0.111708
0.52, 0.111978
0.521, 0.11356
0.522, 0.11059
0.523, 0.110587
0.524, 0.109968
0.525, 0.108497
0.526, 0.108974
0.527, 0.107687
0.528, 0.108201
0.529, 0.104466
0.53, 0.105214
0.531, 0.106632
0.532, 0.104133
0.533, 0.106529
0.534, 0.102587
0.535, 0.10267
0.536, 0.102221
0.537, 0.102178
0.538, 0.104611
0.539, 0.102915
0.54, 0.0997409
0.541, 0.0991323
0.542, 0.100168
0.543, 0.0964816
0.544, 0.0961946
0.545, 0.0974013
0.546, 0.0953371
0.547, 0.0954038
0.548, 0.0949803
0.549, 0.0932195
0.55, 0.0939385
0.551, 0.0941228
0.552, 0.0935224
0.553, 0.0916036
0.554, 0.0926523
0.555, 0.0902349
0.556, 0.0901577
0.557, 0.0889526
0.558, 0.0905788
0.559, 0.0865402
0.56, 0.0886181
0.561, 0.0895789
0.562, 0.0885715
0.563, 0.0872672
0.564, 0.0860945
0.565, 0.0844118
0.566, 0.0848218
0.567, 0.0839836
0.568, 0.0839771
0.569, 0.0829693
0.57, 0.0831235
0.571, 0.08015
0.572, 0.0832463
0.573, 0.0818641
0.574, 0.0802032
0.575, 0.0807327
0.576, 0.0801424
0.577, 0.0793466
0.578, 0.0770293
0.579, 0.0785798
0.58, 0.0779229
0.581, 0.0783269
0.582, 0.0773276
0.583, 0.075919
0.584, 0.0750711
0.585, 0.075218
0.586, 0.0749437
0.587, 0.0730874
0.588, 0.0738516
0.589, 0.0725689
0.59, 0.0734326
0.591, 0.07196
0.592, 0.0722507
0.593, 0.0710107
0.594, 0.069444
0.595, 0.070927
0.596, 0.0688336
0.597, 0.0691696
0.598, 0.0700282
0.599, 0.0665002
0.6, 0.0677462
0.601, 0.065854
0.602, 0.0675575
0.603, 0.066302
0.604, 0.0649993
0.605, 0.0647496
0.606, 0.0661748
0.607, 0.0649806
0.608, 0.0649927
0.609, 0.0629267
0.61, 0.063149
0.611, 0.0635738
0.612, 0.0631891
0.613, 0.0604852
0.614, 0.0600473
0.615, 0.0597478
0.616, 0.0591947
0.617, 0.0586284
0.618, 0.0574161
0.619, 0.0588678
0.62, 0.0578759
0.621, 0.0577541
0.622, 0.0575308
0.623, 0.058191
0.624, 0.0548458
0.625, 0.0552065
0.626, 0.0561449
0.627, 0.0544846
0.628, 0.0550491
0.629, 0.0527434
0.63, 0.0526402
0.631, 0.0547287
0.632, 0.0557566
0.633, 0.0534104
0.634, 0.0522309
0.635, 0.0531226
0.636, 0.0521649
0.637, 0.0540116
0.638, 0.0533735
0.639, 0.0497937
0.64, 0.0507197
0.641, 0.0507921
0.642, 0.0491361
0.643, 0.0489332
0.644, 0.049017
0.645, 0.0484966
0.646, 0.0467848
0.647, 0.0463703
0.648, 0.0465347
0.649, 0.0458309
0.65, 0.0469185
0.651, 0.0460732
0.652, 0.0455999
0.653, 0.0449101
0.654, 0.0438561
0.655, 0.0447991
0.656, 0.0432503
0.657, 0.0445143
0.658, 0.0419453
0.659, 0.0428507
0.66, 0.0414739
0.661, 0.0420176
0.662, 0.0412208
0.663, 0.0412455
0.664, 0.0417902
0.665, 0.0414754
0.666, 0.0401351
0.667, 0.0389496
0.668, 0.0422288
0.669, 0.0414567
0.67, 0.0385038
0.671, 0.0388645
0.672, 0.036434
0.673, 0.0382141
0.674, 0.037842
0.675, 0.036666
0.676, 0.0368768
0.677, 0.0360017
0.678, 0.0360481
0.679, 0.0350404
0.68, 0.035221
0.681, 0.0340104
0.682, 0.0338997
0.683, 0.0345465
0.684, 0.0342164
0.685, 0.0334934
0.686, 0.0345385
0.687, 0.0344221
0.688, 0.0322723
0.689, 0.0318424
0.69, 0.0304299
0.691, 0.0331514
0.692, 0.0309877
0.693, 0.0318519
0.694, 0.0311348
0.695, 0.0306575
0.696, 0.0311757
0.697, 0.0303083
0.698, 0.0293794
0.699, 0.0295921
0.7, 0.029469
0.701, 0.0280623
0.702, 0.0294555
0.703, 0.0284337
0.704, 0.0289024
0.705, 0.0273418
0.706, 0.0275301
0.707, 0.0273318
0.708, 0.0288297
0.709, 0.0264611
0.71, 0.0259374
0.711, 0.0253958
0.712, 0.025282
0.713, 0.0259278
0.714, 0.0251319
0.715, 0.0246953
0.716, 0.0261523
0.717, 0.0246389
0.718, 0.0248013
0.719, 0.0243652
0.72, 0.0237406
0.721, 0.0234273
0.722, 0.0244751
0.723, 0.0235701
0.724, 0.0235665
0.725, 0.0229786
0.726, 0.021936
0.727, 0.0216416
0.728, 0.0216195
0.729, 0.0219502
0.73, 0.0208334
0.731, 0.0216233
0.732, 0.0220144
0.733, 0.0204796
0.734, 0.0196437
0.735, 0.0194261
0.736, 0.0199073
0.737, 0.0190209
0.738, 0.0187506
0.739, 0.0186619
0.74, 0.0192414
0.741, 0.0195869
0.742, 0.0184364
0.743, 0.0180881
0.744, 0.0174333
0.745, 0.0179127
0.746, 0.0171859
0.747, 0.0176048
0.748, 0.0176572
0.749, 0.0162443
0.75, 0.0155728
0.751, 0.0167626
0.752, 0.0174177
0.753, 0.0163669
0.754, 0.0164801
0.755, 0.0165079
0.756, 0.0154537
0.757, 0.0163928
0.758, 0.0158967
0.759, 0.0142175
0.76, 0.0155687
0.761, 0.0141053
0.762, 0.0138845
0.763, 0.0141173
0.764, 0.0140353
0.765, 0.0139673
0.766, 0.0139061
0.767, 0.0139538
0.768, 0.0124619
0.769, 0.0134696
0.77, 0.0132658
0.771, 0.0131859
0.772, 0.0127391
0.773, 0.0124232
0.774, 0.0125449
0.775, 0.0117059
0.776, 0.0124798
0.777, 0.0119886
0.778, 0.0124806
0.779, 0.0126885
0.78, 0.0109775
0.781, 0.010936
0.782, 0.0105089
0.783, 0.0103498
0.784, 0.0106116
0.785, 0.0098989
0.786, 0.0102333
0.787, 0.0104428
0.788, 0.0104548
0.789, 0.0103217
0.79, 0.0096773
0.791, 0.0093744
0.792, 0.0087657
0.793, 0.0095072
0.794, 0.0093151
0.795, 0.0094533
0.796, 0.0091587
0.797, 0.0095518
0.798, 0.009297
0.799, 0.0087906
0.8, 0.0084861
0.801, 0.0084315
0.802, 0.0078713
0.803, 0.0077277
0.804, 0.0081725
0.805, 0.0077569
0.806, 0.0077421
0.807, 0.0074164
0.808, 0.0075288
0.809, 0.0070485
0.81, 0.007079
0.811, 0.0072254
0.812, 0.0075766
0.813, 0.0072527
0.814, 0.0066765
0.815, 0.0070965
0.816, 0.0065123
0.817, 0.0062896
0.818, 0.0060205
0.819, 0.0063197
0.82, 0.0062962
0.821, 0.0069073
0.822, 0.0058167
0.823, 0.0055162
0.824, 0.0055042
0.825, 0.0059736
0.826, 0.0054728
0.827, 0.0057245
0.828, 0.0049785
0.829, 0.0053885
0.83, 0.0050435
0.831, 0.0055877
0.832, 0.0050422
0.833, 0.0046243
0.834, 0.0044978
0.835, 0.0043394
0.836, 0.0042189
0.837, 0.0041734
0.838, 0.0040997
0.839, 0.0043366
0.84, 0.0040505
0.841, 0.0039283
0.842, 0.00425
0.843, 0.0035821
0.844, 0.0034814
0.845, 0.0039877
0.846, 0.0037537
0.847, 0.003646
0.848, 0.0036116
0.849, 0.0036236
0.85, 0.0035052
0.851, 0.0031282
0.852, 0.0036935
0.853, 0.0033767
0.854, 0.0031695
0.855, 0.00335
0.856, 0.0032275
0.857, 0.0025322
0.858, 0.002496
0.859, 0.0026225
0.86, 0.0032865
0.861, 0.0033404
0.862, 0.0026133
0.863, 0.0025951
0.864, 0.0026018
0.865, 0.0023283
0.866, 0.0029687
0.867, 0.002837
0.868, 0.0023872
0.869, 0.0017242
0.87, 0.0021468
0.871, 0.0021436
0.872, 0.0016909
0.873, 0.0017583
0.874, 0.0016018
0.875, 0.0020098
0.876, 0.0020136
0.877, 0.0017869
0.878, 0.0017676
0.879, 0.0019998
0.88, 0.0017531
0.881, 0.0017544
0.882, 0.001882
0.883, 0.0017345
0.884, 0.0017692
0.885, 0.001312
0.886, 0.0015602
0.887, 0.0011781
0.888, 0.0015983
0.889, 0.0013758
0.89, 0.0013476
0.891, 0.0014228
0.892, 0.0012123
0.893, 0.0010205
0.894, 0.0009779
0.895, 0.0009499
0.896, 0.0010987
0.897, 0.0012196
0.898, 0.0011115
0.899, 0.0012248
0.9, 0.0008808
0.901, 0.0011328
0.902, 0.000789
0.903, 0.0007273
0.904, 0.0007112
0.905, 0.0011844
0.906, 0.000717
0.907, 0.0006466
0.908, 0.0007292
0.909, 0.0005954
0.91, 0.0005837
0.911, 0.000651
0.912, 0.0007219
0.913, 0.0005906
0.914, 0.0006612
0.915, 0.000723
0.916, 0.0006244
0.917, 0.0006468
0.918, 0.0003537
0.919, 0.0003755
0.92, 0.0003862
0.921, 0.0004547
0.922, 0.00044
0.923, 0.0004469
0.924, 0.0004134
0.925, 0.0003616
0.926, 0.0004002
0.927, 0.0003128
0.928, 0.0003272
0.929, 0.0002636
0.93, 0.0002737
0.931, 0.000354
0.932, 0.0002927
0.933, 0.0002757
0.934, 0.0001961
0.935, 0.0002237
0.936, 0.0001888
0.937, 0.0001751
0.938, 0.0001971
0.939, 0.000137
0.94, 0.0001891
0.941, 0.0001125
0.942, 0.000131
0.943, 0.000189
0.944, 0.0001657
0.945, 9.5e-005
0.946, 7.78e-005
0.947, 0.0001779
0.948, 0.0001549
0.949, 0.0001684
0.95, 0.0001275
0.951, 8.13e-005
0.952, 0.0001143
0.953, 8.64e-005
0.954, 0.0001116
0.955, 6.71e-005
0.956, 7.6e-005
0.957, 8.92e-005
0.958, 4.73e-005
0.959, 7.1e-005
0.96, 7.39e-005
0.961, 3.61e-005
0.962, 2.84e-005
0.963, 2.47e-005
0.964, 3.24e-005
0.965, 2.41e-005
0.966, 4.99e-005
0.967, 1.95e-005
0.968, 7.2e-006
0.969, 2.27e-005
0.97, 1.67e-005
0.971, 1.37e-005
0.972, 1.28e-005
0.973, 2.2e-005
0.974, 5.9e-006
0.975, 1.26e-005
0.976, 2.72e-005
0.977, 1.7e-006
0.978, 4.9e-006
0.979, 5.6e-006
0.98, 1.15e-005
0.981, 3.8e-006
0.982, 0
0.983, 0
0.984, 3.7e-006
0.985, 0
0.986, 3e-007
0.987, 0
0.988, 0
0.989, 1.9e-006
0.99, 1e-007
0.991, 1e-007
0.992, 0
0.993, 0
0.994, 0
0.995, 0
0.996, 0
0.997, 0
0.998, 0
0.999, 0
